2016-11-18,SEK,70.6893
2016-11-19,AUD,48.078
2016-11-19,BGN,35.2571
2016-11-19,KZT,19.0916
2016-11-19,SGD,45.6474
2016-11-20,AMD,13.58
2016-11-20,DKK,92.6723
2016-11-20,USD,65.1023
2016-11-20,RON,15.2643
2016-11-20,UZS,20.7995
2016-11-21,AMD,13.58
2016-11-21,DKK,92.6723
2016-11-21,KZT,19.0916
2016-11-21,CNY,94.4716
2016-11-21,TRY,19.194
2016-11-21,KRW,55.0132
2016-11-22,GBP,79.4435
2016-11-22,EUR,68.3611
2016-11-22,CNY,93.3347
2016-11-22,KRW,54.4111
2016-11-25,KGS,93.5898
2016-11-25,CZK,25.198
2016-11-26,KZT,19.1094
2016-11-26,RON,15.1802
2016-11-26,KRW,54.9585
2016-11-27,TJS,81.9498
2016-11-29,SGD,45.5802
2016-11-29,UAH,25.3032
2016-11-29,KRW,55.4862
2016-11-30,BYN,32.9419
2016-11-30,KGS,93.9155
2016-12-02,NOK,74.9387
2016-12-02,TMT,18.2388
2016-12-03,TJS,81.2575
2016-12-04,KZT,19.028
2016-12-04,RON,15.1558
2016-12-05,AZN,36.9842
2016-12-05,BRL,17.9373
2016-12-05,INR,93.9899
2016-12-05,SGD,45.0638
2016-12-06,GBP,81.3244
2016-10-13,DKK,92.7797
2016-10-13,CAD,47.33
2016-10-13,PLN,16.12
2016-10-13,TRY,20.3212
2016-10-13,SEK,70.913
2016-10-14,AUD,47.5986
2016-10-14,BGN,35.5959
2016-10-14,EUR,69.7255
2016-10-14,MDL,31.9448
2016-10-14,TJS,80.5423
2016-10-14,UAH,24.5791
2016-10-15,AMD,13.22
2016-10-15,DKK,93.2434
2016-10-15,KGS,92.0216
2016-10-15,RON,15.4105
2016-10-16,AZN,39.1507
2016-10-16,BRL,19.8149
2016-10-16,INR,94.3368
2016-10-17,MDL,31.8954
2016-10-17,SGD,45.4072
2016-10-17,UAH,24.4303
2016-10-17,CHF,63.752
2016-10-18,AUD,47.9569
2016-10-18,KZT,19.0079
2016-10-18,CNY,93.7014
2016-10-18,PLN,16.0726
2016-10-18,TRY,20.3641
2016-10-21,GBP,76.5886
2016-10-21,EUR,68.4741
2016-10-21,MDL,31.3193
2016-10-21,KRW,55.3582
2016-10-22,BRL,19.898
2016-10-22,SEK,70.1645
2016-10-23,AMD,13.1473
2016-10-25,USD,62.2349
2016-10-25,KGS,91.2134
2016-10-25,UZS,20.272
2016-10-28,BRL,20.0694
2016-10-28,NOK,76.6666
2016-10-29,AMD,13.2568
2016-10-29,USD,62.9037
2016-10-29,CNY,92.7824
2016-10-29,TRY,20.1221
2016-10-29,SEK,69.7318
2016-10-29,CHF,63.2898
2016-10-30,AUD,47.6433
2016-10-30,RON,15.266
2016-10-31,AUD,47.6433
2016-10-31,CZK,25.4085
2016-11-01,BYN,33.2111
2016-11-01,TRY,20.3415
2016-11-01,SEK,70.2533
2016-11-04,AZN,38.0356
2016-11-06,GBP,78.4278
2016-11-05,BYN,33.3794
2016-11-05,INR,95.2088
2016-11-04,CAD,47.487
2016-11-06,KGS,92.37
2016-11-05,MDL,31.8637
2016-11-04,RON,15.6665
2016-11-05,UAH,24.8161
2016-11-04,SEK,71.3115
2016-11-05,KRW,55.5831
2016-11-07,BYN,33.3794
2016-11-07,USD,63.5043
2016-11-07,KGS,92.37
2016-11-07,RON,15.6665
2016-11-07,TMT,18.17
2016-11-07,CHF,65.3269
2016-11-08,MDL,32.1628
2016-11-08,TRY,20.2623
2016-11-08,SEK,70.9814
2016-11-09,GBP,79.2435
2016-11-09,HUF,23.0516
2016-11-09,NOK,77.4026
2016-11-09,UAH,24.9458
2016-11-09,KRW,56.0944
2016-11-10,AMD,13.3989
2016-11-10,DKK,95.435
2016-11-10,CAD,47.6314
2016-11-10,PLN,16.3534
2016-11-10,TRY,20.0656
2016-11-10,SEK,71.1699
2016-11-11,AUD,48.9763
2016-11-11,BGN,35.4082
2016-11-11,CNY,93.3647
2016-11-11,MDL,31.9396
2016-11-12,GBP,81.9513
2016-11-12,AMD,13.6579
2016-11-12,DKK,95.4731
2016-11-12,XDR,89.4258
2016-11-12,KRW,55.9054
2016-11-13,AZN,38.6607
2016-11-13,BRL,19.234
2016-11-13,NOK,77.7417
2016-11-13,CHF,66.1763
2016-11-14,AUD,49.5451
2016-11-14,BGN,36.3243
2016-11-14,EUR,71.1253
2016-11-14,CNY,95.6874
2016-11-14,XDR,89.4258
2016-11-14,CHF,66.1763
2016-11-15,BGN,36.2162
2016-11-15,DKK,95.1872
2016-11-15,MDL,32.8638
2016-11-15,SGD,46.4844
2016-11-15,UAH,25.7061
2016-11-15,KRW,56.0381
2016-11-16,AMD,13.6829
2016-11-16,DKK,95.1131
2016-11-16,CAD,48.5304
2016-11-16,PLN,16.0898
2016-11-16,TRY,20.0621
2016-11-16,SEK,72.0105
2016-11-17,AUD,48.584
2016-11-17,BGN,35.3446
2016-11-17,EUR,69.2388
2016-11-17,CNY,93.9539
2016-11-17,XDR,88.0121
2016-11-17,UZS,20.7078
2016-11-17,ZAR,45.3389
2016-11-18,BYN,33.2558
2016-11-18,USD,64.9154
2016-11-18,UAH,24.8956
2016-11-19,GBP,80.792
2016-11-19,HUF,22.2276
2016-11-19,NOK,75.8105
2016-11-20,AUD,48.078
2016-11-20,BGN,35.2571
2016-11-20,EUR,68.9889
2016-11-20,TJS,82.5647
2016-10-15,KRW,55.6538
2016-10-17,BYN,32.7664
2016-10-17,USD,62.9934
2016-10-17,CAD,47.7404
2016-10-17,PLN,16.1588
2016-10-17,KRW,55.6538
2016-10-18,INR,94.5127
2016-10-18,TJS,80.1409
2016-10-18,CHF,63.8534
2016-10-21,SGD,44.9384
2016-10-22,CAD,47.1605
2016-10-22,UZS,20.342
2016-10-23,TRY,20.3063
2016-10-23,CHF,62.7763
2016-10-24,AZN,38.5208
2016-10-24,KGS,91.636
2016-10-24,RON,15.0973
2016-10-24,TMT,17.8204
2016-10-24,CZK,25.1571
2016-10-24,JPY,60.1434
2016-10-25,RON,15.0377
2016-10-25,CZK,25.0851
2016-10-25,JPY,59.896
2016-10-26,BYN,32.6999
2016-10-26,USD,62.048
2016-10-26,KGS,91.0713
2016-10-26,RON,15.0478
2016-10-26,TMT,17.7483
2016-10-26,CHF,62.4351
2016-10-27,AZN,37.9332
2016-10-27,BRL,20.0031
2016-10-27,INR,93.2241
2016-10-27,MDL,31.0716
2016-10-27,SGD,44.8331
2016-10-27,UAH,24.3535
2016-10-27,KRW,54.9105
2016-10-28,AMD,13.2643
2016-10-28,DKK,92.4908
2016-10-28,KGS,92.2648
2016-10-28,CNY,93.0094
2016-10-29,AUD,47.6433
2016-10-29,RON,15.266
2016-10-29,KRW,54.8922
2016-10-30,USD,62.9037
2016-10-30,MDL,31.3695
2016-10-30,TRY,20.1221
2016-10-30,SEK,69.7318
2016-10-31,AZN,38.4004
2016-10-31,BYN,33.0117
2016-10-31,HUF,22.1973
2016-10-31,KZT,18.8416
2016-10-31,TJS,79.827
2016-10-31,JPY,59.7404
2016-11-01,HUF,22.3569
2016-11-01,KZT,18.8664
2016-11-01,NOK,76.6467
2016-11-01,ZAR,46.0098
2016-11-04,BRL,19.5284
2016-11-04,HUF,22.8886
2016-11-06,DKK,94.7783
2016-11-05,EUR,70.5977
2016-11-04,KZT,18.7633
2016-11-06,CAD,47.487
2016-11-05,CNY,93.9288
2016-11-06,SGD,45.8813
2016-11-05,UZS,20.4853
2016-11-06,CHF,65.3269
2016-11-07,AMD,13.3428
2016-11-07,DKK,94.7783
2016-11-07,CAD,47.487
2016-11-07,PLN,16.333
2016-11-07,TRY,20.3814
2016-11-07,SEK,71.3115
2016-11-08,EUR,70.6944
2016-11-08,CAD,47.742
2016-11-08,PLN,16.3463
2016-11-08,UZS,20.549
2016-11-08,ZAR,47.199
2016-11-09,KGS,92.7075
2016-11-09,TJS,80.8325
2016-11-11,KGS,92.0742
2016-11-11,CHF,64.3818
2016-11-12,KZT,19.0882
2016-11-12,UAH,25.5027
2016-11-12,CZK,26.2431
2016-11-13,EUR,71.1253
2016-11-13,MDL,32.7969
2016-11-14,UZS,20.9028
2016-11-14,SEK,71.7582
2016-11-15,TRY,20.0729
2016-11-18,KGS,93.8084
2016-11-19,TJS,82.5647
2016-11-19,SEK,70.1934
2016-11-20,CNY,94.4716
2016-11-20,UAH,25.0876
2016-11-21,AUD,48.078
2016-11-21,BGN,35.2571
2016-11-21,EUR,68.9889
2016-11-21,MDL,32.1413
2016-11-21,TMT,18.6219
2016-11-21,CHF,64.3812
2016-11-22,AMD,13.4219
2016-11-22,INR,94.4219
2016-11-22,UAH,24.8823
2016-11-23,GBP,79.4398
2016-11-23,HUF,21.9396
2016-11-23,KZT,18.9209
2016-11-23,NOK,74.6652
2016-11-23,TJS,80.6952
2016-11-23,CZK,25.0052
2016-11-23,JPY,57.4391
2016-11-24,BYN,32.8334
2016-11-24,USD,64.0087
2016-11-24,KGS,92.7528
2016-11-24,RON,15.0616
2016-11-24,TMT,18.3144
2016-11-24,CHF,63.2497
2016-11-25,GBP,80.2937
2016-11-25,DKK,91.5591
2016-11-25,TJS,81.9631
2016-11-25,SEK,69.6459
2016-11-26,AUD,48.2046
2016-11-26,XDR,87.4597
2016-11-26,UAH,25.1478
2016-11-27,TMT,18.4885
2016-11-27,CHF,63.7378
2016-11-29,NOK,76.0979
2016-11-29,CZK,25.595
2016-11-30,EUR,68.8416
2016-11-30,CNY,94.2419
2016-12-02,CAD,47.4839
2016-12-02,KGS,92.0825
2016-12-02,CZK,24.9679
2016-12-03,NOK,76.1566
2016-12-03,TMT,18.374
2016-12-03,KRW,54.8026
2016-12-04,SEK,69.6632
2016-12-05,HUF,21.7615
2016-12-05,KZT,19.028
2016-12-05,UZS,20.366
2016-12-06,AZN,36.8673
2016-12-06,USD,63.9242
2016-12-06,KZT,19.1018
2016-12-07,AZN,36.3831
2016-12-07,BRL,18.6668
2016-12-07,INR,94.0224
2016-12-07,MDL,31.6522
2016-12-07,SGD,44.9944
2016-12-07,UAH,24.4775
2016-12-07,KRW,54.5937
2016-12-08,AMD,13.2459
2016-12-08,DKK,92.1458
2016-12-08,CAD,48.0971
2016-10-19,GBP,77.0465
2016-10-19,HUF,22.5695
2016-10-19,KZT,18.9328
2016-10-19,NOK,77.1732
2016-10-19,TJS,80.0127
2016-10-19,CZK,25.6349
2016-10-19,JPY,60.4566
2016-10-20,BYN,32.758
2016-10-20,USD,62.5841
2016-10-20,KGS,91.5599
2016-10-20,RON,15.2954
2016-10-20,TMT,17.9453
2016-10-20,CHF,63.2674
2016-10-21,XDR,86.0807
2016-10-21,CZK,25.347
2016-10-22,BYN,32.8338
2016-10-22,KRW,54.9484
2016-10-23,USD,62.4499
2016-10-23,CNY,92.3856
2016-10-23,SGD,44.7959
2016-10-23,TJS,79.2511
2016-10-24,CNY,92.3856
2016-10-24,TRY,20.3063
2016-10-25,XDR,85.4815
2016-10-25,TRY,20.2383
2016-10-26,AUD,47.3674
2016-10-26,BGN,34.5267
2016-10-26,EUR,67.4958
2016-10-26,CNY,91.5486
2016-10-26,XDR,85.2298
2016-10-26,UZS,20.0933
2016-10-26,ZAR,44.7677
2016-10-27,GBP,76.0253
2016-10-27,HUF,21.9805
2016-10-27,KZT,18.7911
2016-10-27,NOK,75.3558
2016-10-27,TJS,79.1102
2016-10-27,CZK,25.1498
2016-10-27,JPY,59.7416
2016-10-28,BYN,33.0398
2016-10-28,INR,94.2794
2016-10-28,JPY,60.2589
2016-10-29,GBP,76.579
2016-10-29,TJS,79.827
2016-10-30,KZT,18.8416
2016-10-30,CAD,46.9641
2016-10-30,UAH,24.673
2016-10-31,BRL,19.8666
2016-10-31,KGS,91.8101
2016-10-31,NOK,76.0782
2016-10-31,UZS,20.41
2016-10-31,ZAR,45.1408
2016-11-01,GBP,77.0304
2016-11-01,EUR,69.2863
2016-11-01,CNY,93.3705
2016-11-01,UAH,24.7911
2016-11-05,AUD,48.6951
2016-11-04,GBP,78.4278
2016-11-06,AMD,13.3428
2016-11-06,USD,63.5043
2016-11-05,KZT,18.7633
2016-11-04,KGS,92.37
2016-11-04,TJS,80.5637
2016-11-06,TMT,18.17
2016-11-05,CZK,26.0948
2016-11-04,ZAR,47.1191
2016-11-07,AUD,48.6951
2016-11-07,BGN,36.0574
2016-11-07,EUR,70.5977
2016-11-07,CNY,93.9288
2016-11-07,XDR,87.8366
2016-11-07,UZS,20.4853
2016-11-07,ZAR,47.1191
2016-11-08,TJS,81.1265
2016-11-08,CZK,26.1594
2016-11-09,BRL,19.9058
2016-11-09,INR,95.5927
2016-11-09,MDL,32.3207
2016-11-09,TMT,18.2365
2016-11-09,CHF,65.4176
2016-11-10,AZN,38.2981
2016-11-10,BRL,20.0624
2016-11-10,INR,96.1336
2016-11-10,MDL,32.5154
2016-11-10,SGD,45.9594
2016-11-10,UAH,24.9899
2016-11-10,KRW,55.6562
2016-11-11,AZN,37.7882
2016-11-11,BRL,19.5904
2016-11-11,KZT,18.8109
2016-11-11,PLN,15.9549
2016-11-12,BYN,33.5563
2016-11-12,USD,65.2167
2016-11-12,MDL,32.7969
2016-11-12,SEK,71.7582
2016-11-13,GBP,81.9513
2016-11-13,HUF,22.9652
2016-11-13,KGS,94.7533
2016-11-13,RON,15.7448
2016-11-13,UZS,20.9028
2016-11-13,KRW,55.9054
2016-11-14,AZN,38.6607
2016-11-14,BRL,19.234
2016-11-14,INR,97.0776
2016-11-14,MDL,32.7969
2016-11-14,SGD,46.2464
2016-11-14,TMT,18.66
2016-11-14,CZK,26.2431
2016-11-15,KGS,95.4895
2016-11-15,RON,15.6916
2016-11-15,JPY,61.1023
2016-11-18,EUR,69.4984
2016-11-18,MDL,32.0649
2016-11-19,KGS,94.0785
2016-11-19,XDR,88.6719
2016-11-19,UZS,20.7995
2016-11-20,NOK,75.8105
2016-11-20,TRY,19.194
2016-11-20,SEK,70.1934
2016-11-21,AZN,38.0916
2016-11-21,BRL,18.9681
2016-11-21,INR,95.6051
2016-11-22,BYN,33.1315
2016-11-22,ZAR,44.8957
2016-11-25,USD,64.6279
2016-11-25,NOK,74.8762
2016-11-25,ZAR,45.4355
2016-11-26,HUF,22.0922
2016-11-26,CAD,47.9749
2016-11-26,TJS,81.9498
2016-11-26,SEK,70.0581
2016-11-27,BGN,35.0173
2016-11-27,INR,94.3526
2016-11-27,PLN,15.52
2016-11-27,UAH,25.1478
2016-11-27,KRW,54.9585
2016-11-28,GBP,80.3647
2016-11-28,HUF,22.0922
2016-11-28,KZT,19.1094
2016-11-28,NOK,75.4859
2016-11-28,TJS,81.9498
2016-11-28,CZK,25.3441
2016-11-29,BYN,33.0106
2016-11-29,USD,64.9153
2016-11-29,RON,15.341
2016-11-30,HUF,22.1519
2016-11-30,RON,15.2625
2016-11-30,TMT,18.5902
2016-11-30,CHF,64.0293
2016-12-01,AZN,37.2088
2016-12-01,BRL,18.9102
2016-12-01,INR,95.3148
2016-12-01,MDL,32.1608
2016-10-20,BRL,19.6268
2016-10-20,INR,93.8222
2016-10-20,MDL,31.2686
2016-10-20,SGD,45.1349
2016-10-20,UAH,24.3755
2016-10-20,KRW,55.7058
2016-10-21,NOK,76.5704
2016-10-21,TMT,17.9032
2016-10-21,CHF,63.1137
2016-10-22,AUD,47.7429
2016-10-22,DKK,91.3785
2016-10-22,USD,62.4499
2016-10-22,CNY,92.3856
2016-10-22,CZK,25.1571
2016-10-23,BYN,32.8338
2016-10-23,CAD,47.1605
2016-10-23,RON,15.0973
2016-10-23,UZS,20.342
2016-10-24,AMD,13.1473
2016-10-24,DKK,91.3785
2016-10-24,CAD,47.1605
2016-10-24,PLN,15.7012
2016-10-24,UAH,24.3517
2016-10-24,KRW,54.9484
2016-10-25,GBP,76.1071
2016-10-25,DKK,91.1186
2016-10-25,CAD,46.6354
2016-10-25,SEK,69.8695
2016-10-26,AZN,37.9893
2016-10-26,BRL,19.8598
2016-10-26,INR,92.7814
2016-10-26,MDL,30.9698
2016-10-26,SGD,44.6036
2016-10-26,UAH,24.247
2016-10-26,KRW,54.698
2016-10-27,AMD,13.1073
2016-10-27,DKK,91.3542
2016-10-27,CAD,46.6295
2016-10-27,PLN,15.7313
2016-10-27,TRY,20.2332
2016-10-27,SEK,69.8041
2016-10-28,RON,15.2657
2016-10-28,UZS,20.4476
2016-10-29,BGN,35.1064
2016-10-29,MDL,31.3695
2016-10-29,ZAR,45.1408
2016-10-30,AZN,38.4004
2016-10-30,HUF,22.1973
2016-10-30,KGS,91.8101
2016-10-30,XDR,86.4158
2016-10-30,SGD,45.0793
2016-10-31,USD,62.9037
2016-10-31,RON,15.266
2016-10-31,CHF,63.2898
2016-11-01,AZN,38.1149
2016-11-01,JPY,60.2271
2016-11-06,AUD,48.6951
2016-11-05,GBP,78.4278
2016-11-04,BYN,33.3794
2016-11-05,USD,63.5043
2016-11-06,CNY,93.9288
2016-11-05,PLN,16.333
2016-11-04,SGD,45.8813
2016-11-06,TJS,80.5637
2016-11-05,TMT,18.17
2016-11-04,CZK,26.0948
2016-11-06,SEK,71.3115
2016-11-04,JPY,61.7356
2016-11-08,AUD,49.132
2016-11-08,BGN,36.1385
2016-11-09,KZT,18.7471
2016-11-09,XDR,88.0232
2016-11-11,EUR,69.3392
2016-11-11,RON,15.3736
2016-11-12,AZN,38.6607
2016-11-12,TRY,19.9415
2016-11-13,XDR,89.4258
2016-11-13,SGD,46.2464
2016-11-13,UAH,25.5027
2016-11-14,JPY,61.1387
2016-11-15,AZN,38.366
2016-11-15,CHF,66.1967
2016-11-16,BYN,33.5147
2016-11-16,USD,65.5548
2016-11-16,KGS,95.1034
2016-11-16,RON,15.6826
2016-11-16,TMT,18.7567
2016-11-16,CHF,65.924
2016-11-17,AZN,37.8815
2016-11-17,BRL,18.7596
2016-11-17,INR,95.1274
2016-11-17,MDL,31.9299
2016-11-17,SGD,45.5032
2016-11-17,UAH,24.4031
2016-11-17,KRW,55.0401
2016-11-18,AZN,38.0981
2016-11-18,BRL,18.809
2016-11-18,INR,95.6854
2016-11-18,XDR,88.2304
2016-11-18,CZK,25.7081
2016-11-19,BYN,33.3004
2016-11-19,PLN,15.502
2016-11-19,TMT,18.6219
2016-11-20,GBP,80.792
2016-11-20,HUF,22.2276
2016-11-20,KZT,19.0916
2016-11-20,MDL,32.1413
2016-11-20,CHF,64.3812
2016-11-21,GBP,80.792
2016-11-21,HUF,22.2276
2016-11-21,NOK,75.8105
2016-11-21,TJS,82.5647
2016-11-21,ZAR,44.7475
2016-11-22,RON,15.1773
2016-11-23,AMD,13.2835
2016-11-23,DKK,90.8935
2016-11-23,CAD,47.5156
2016-11-23,PLN,15.3011
2016-11-23,TRY,18.9223
2016-11-23,SEK,69.0762
2016-11-24,AUD,47.6353
2016-11-24,BGN,34.7496
2016-11-24,EUR,68.054
2016-11-24,CNY,92.8658
2016-11-24,XDR,86.7478
2016-11-24,UZS,20.2559
2016-11-24,ZAR,45.3592
2016-11-27,AUD,48.2046
2016-10-20,DKK,92.4856
2016-10-20,CAD,47.7595
2016-10-20,PLN,15.9478
2016-10-20,TRY,20.3017
2016-10-20,SEK,70.978
2016-10-21,BGN,35.014
2016-10-21,BRL,19.695
2016-10-21,KGS,91.4317
2016-10-22,AMD,13.1473
2016-10-22,INR,93.3809
2016-10-22,NOK,75.9861
2016-10-22,PLN,15.7012
2016-10-23,AUD,47.7429
2016-10-23,DKK,91.3785
2016-10-23,CZK,25.1571
2016-10-24,GBP,76.4449
2016-10-24,HUF,22.0593
2016-10-24,XDR,86.0503
2016-10-24,UZS,20.342
2016-10-24,SEK,70.1645
2016-10-25,ZAR,44.8217
2016-10-28,BGN,35.1726
2016-10-28,MDL,31.461
2016-10-28,TRY,20.3473
2016-10-28,SEK,70.5357
2016-10-28,CHF,63.4843
2016-10-29,AZN,38.4004
2016-10-29,HUF,22.1973
2016-10-29,KGS,91.8101
2016-10-29,XDR,86.4158
2016-10-29,UAH,24.673
2016-10-30,NOK,76.0782
2016-10-30,TMT,17.9982
2016-10-30,JPY,59.7404
2016-10-31,BGN,35.1064
2016-10-31,CAD,46.9641
2016-10-31,SGD,45.0793
2016-11-01,USD,63.2174
2016-11-01,XDR,86.7159
2016-11-02,AMD,13.2918
2016-11-02,DKK,93.3609
2016-11-02,CAD,47.2224
2016-11-02,PLN,16.0993
2016-11-02,TRY,20.3688
2016-11-02,SEK,70.2734
2016-11-03,AUD,48.4376
2016-11-03,BGN,35.9586
2016-11-03,EUR,70.2339
2016-11-03,CNY,93.7977
2016-11-03,XDR,87.369
2016-11-03,UZS,20.4372
2016-11-03,ZAR,47.1079
2016-11-04,AUD,48.6951
2016-11-06,AZN,38.0356
2016-11-06,BRL,19.5284
2016-11-05,DKK,94.7783
2016-11-04,EUR,70.5977
2016-11-06,KZT,18.7633
2016-11-05,KGS,92.37
2016-11-04,PLN,16.333
2016-11-06,RON,15.6665
2016-11-06,XDR,87.8366
2016-11-05,TRY,20.3814
2016-11-06,CZK,26.0948
2016-11-05,ZAR,47.1191
2016-11-08,GBP,79.2643
2016-11-08,HUF,23.0629
2016-11-08,JPY,61.1583
2016-11-09,AZN,37.725
2016-11-09,RON,15.6627
2016-11-11,KRW,55.2244
2016-11-12,PLN,16.1688
2016-11-12,CHF,66.1763
2016-11-13,USD,65.2167
2016-11-13,CZK,26.2431
2016-11-13,JPY,61.1387
2016-11-15,USD,65.8591
2016-11-15,NOK,77.8559
2016-11-15,CZK,26.2246
2016-11-16,BGN,36.1961
2016-11-16,EUR,70.6156
2016-11-16,CNY,95.6711
2016-11-16,XDR,89.5603
2016-11-16,UZS,21.0112
2016-11-16,ZAR,46.2876
2016-11-17,GBP,80.4892
2016-11-17,HUF,22.2881
2016-11-17,KZT,18.9197
2016-11-17,NOK,76.4395
2016-11-17,TJS,82.0678
2016-11-17,CZK,25.5629
2016-11-17,JPY,58.9572
2016-11-18,AMD,13.5325
2016-11-18,DKK,93.4828
2016-11-18,KZT,18.9917
2016-11-18,TRY,19.5811
2016-11-18,ZAR,45.3684
2016-11-18,KRW,55.3048
2016-11-19,AZN,38.0916
2016-11-19,BRL,18.9681
2016-11-19,USD,65.1023
2016-11-20,BYN,33.3004
2016-11-20,TMT,18.6219
2016-11-20,JPY,58.7884
2016-11-21,CAD,48.0389
2016-11-21,PLN,15.502
2016-11-21,UAH,25.0876
2016-11-22,DKK,92.0162
2016-11-22,MDL,31.7739
2016-11-22,JPY,58.0717
2016-11-25,INR,93.9018
2016-11-25,UAH,25.2305
2016-11-26,NOK,75.4859
2016-11-26,TRY,18.7503
2016-11-26,TMT,18.4885
2016-11-26,CHF,63.7378
2016-11-27,BRL,19.0354
2016-11-27,CNY,93.4453
2016-11-27,CZK,25.3441
2016-11-27,JPY,57.3383
2016-11-28,AUD,48.2046
2016-11-28,BGN,35.0173
2016-11-28,EUR,68.4363
2016-11-28,CNY,93.4453
2016-11-28,XDR,87.4597
2016-11-28,UZS,20.481
2016-11-29,DKK,93.0832
2016-11-30,USD,64.9449
2016-11-30,PLN,15.5691
2016-11-30,TRY,19.0008
2016-11-30,SEK,70.5954
2016-12-01,AUD,48.7982
2016-12-01,BGN,35.4806
2016-12-01,EUR,69.3417
2016-12-01,CNY,94.7321
2016-12-01,XDR,88.2086
2016-12-01,UZS,20.7105
2016-12-01,ZAR,46.5821
2016-12-02,BYN,32.4653
2016-12-02,USD,63.6807
2016-12-02,PLN,15.1762
2016-12-03,GBP,80.9223
2016-12-03,HUF,21.7615
2016-12-03,MDL,31.6823
2016-12-04,AUD,47.627
2016-12-04,BGN,34.9835
2016-12-04,EUR,68.4703
2016-10-28,SGD,45.2905
2016-10-28,TJS,80.2545
2016-10-29,BRL,19.8666
2016-10-29,KZT,18.8416
2016-10-29,UZS,20.41
2016-10-30,EUR,68.6783
2016-10-30,CHF,63.2898
2016-10-31,EUR,68.6783
2016-10-31,XDR,86.4158
2016-11-01,BGN,35.4258
2016-11-01,CAD,47.2442
2016-11-01,PLN,15.9886
2016-11-01,KRW,55.2718
2016-11-02,BYN,33.2295
2016-11-02,USD,63.2025
2016-11-02,KGS,92.0265
2016-11-02,RON,15.4209
2016-11-02,TMT,18.0837
2016-11-02,CHF,63.9637
2016-11-03,AZN,37.9831
2016-11-03,BRL,19.5857
2016-11-03,INR,94.9556
2016-11-03,MDL,31.7083
2016-11-03,SGD,45.6991
2016-11-03,UAH,24.7818
2016-11-03,KRW,55.3036
2016-11-05,BGN,36.0574
2016-11-04,DKK,94.7783
2016-11-06,EUR,70.5977
2016-11-06,MDL,31.8637
2016-11-05,RON,15.6665
2016-11-04,TRY,20.3814
2016-11-06,UZS,20.4853
2016-11-04,CHF,65.3269
2016-11-05,JPY,61.7356
2016-11-08,AMD,13.3697
2016-11-08,DKK,94.9971
2016-11-08,SGD,45.9699
2016-11-09,BGN,36.0439
2016-11-09,CNY,94.0079
2016-11-09,CZK,26.0862
2016-11-09,JPY,61.0239
2016-11-10,BYN,33.4517
2016-11-10,USD,63.8928
2016-11-10,KGS,93.0026
2016-11-10,RON,15.7395
2016-11-10,TMT,18.2864
2016-11-10,CHF,65.6658
2016-11-11,GBP,78.8833
2016-11-11,HUF,22.6559
2016-11-11,TJS,80.4773
2016-11-12,AUD,49.5451
2016-11-12,BGN,36.3243
2016-11-12,UZS,20.9028
2016-11-13,AMD,13.6579
2016-11-13,DKK,95.4731
2016-11-13,INR,97.0776
2016-11-13,PLN,16.1688
2016-11-13,TRY,19.9415
2016-11-14,BYN,33.5563
2016-11-14,USD,65.2167
2016-11-14,KGS,94.7533
2016-11-14,RON,15.7448
2016-11-14,TRY,19.9415
2016-11-14,UAH,25.5027
2016-11-15,BYN,33.6875
2016-11-15,HUF,22.8836
2016-11-15,CNY,96.2768
2016-11-15,XDR,90.4035
2016-11-15,UZS,20.9813
2016-11-16,AZN,38.664
2016-11-18,NOK,76.5783
2016-11-18,UZS,20.7067
2016-11-19,CNY,94.4716
2016-11-19,TRY,19.194
2016-11-20,CAD,48.0389
2016-11-20,XDR,88.6719
2016-11-21,BYN,33.3004
2016-11-21,USD,65.1023
2016-11-22,AUD,47.3353
2016-11-22,BGN,34.9943
2016-11-22,CAD,47.8854
2016-11-22,PLN,15.4499
2016-11-22,TRY,19.0341
2016-11-23,AZN,36.7687
2016-11-23,BRL,18.7943
2016-11-23,INR,93.2691
2016-11-23,MDL,31.6716
2016-11-23,SGD,44.7173
2016-11-23,UAH,24.7532
2016-11-23,KRW,54.0902
2016-11-24,AMD,13.3658
2016-11-24,DKK,91.3575
2016-11-24,CAD,47.6326
2016-11-24,PLN,15.3971
2016-11-24,TRY,18.8555
2016-11-24,SEK,69.4238
2016-11-25,AUD,47.6631
2016-11-25,HUF,21.9494
2016-11-25,CNY,93.4145
2016-11-25,MDL,31.8286
2016-11-25,TRY,18.912
2016-11-25,CHF,63.5101
2016-11-26,AMD,13.4816
2016-11-26,BYN,32.9765
2016-11-26,INR,94.3526
2016-11-26,JPY,57.3383
2016-11-27,AZN,37.1151
2016-11-27,DKK,92.0948
2016-11-27,NOK,75.4859
2016-11-27,UZS,20.481
2016-11-27,ZAR,46.0002
2016-11-28,JPY,57.3383
2016-11-29,AMD,13.5353
2016-11-29,KGS,93.8082
2016-11-29,TJS,82.4845
2016-11-29,JPY,58.0456
2016-11-30,BGN,35.233
2016-11-30,XDR,87.7906
2016-11-30,UZS,20.6109
2016-11-30,ZAR,46.9086
2016-12-01,GBP,81.4499
2016-12-01,HUF,22.309
2016-12-01,KZT,19.092
2016-12-01,NOK,76.4316
2016-12-01,TJS,82.58
2016-12-01,CZK,25.645
2016-12-01,JPY,57.8712
2016-12-02,AMD,13.2337
2016-12-03,AZN,36.9842
2016-12-04,BYN,32.6145
