2016-01-06,TRY,3.0040738328
2016-01-06,NOK,8.973033721
2016-01-06,ILS,3.9452930074
2016-01-06,COP,3254.4073045664
2016-01-06,VND,22468.1817945815
2016-01-06,LKR,143.8660549482
2016-01-06,RON,4.2037532217
2016-01-06,FJD,2.1486975176
2016-01-06,DZD,108.1112943364
2016-01-06,CRC,536.427647303
2016-01-06,GHS,3.8636446337
2016-01-06,XPF,110.8912167791
2016-01-06,GTQ,7.660259263
2016-01-06,CUC,1
2016-01-06,PYG,5867.0067687669
2016-01-06,MOP,7.9851722482
2016-01-06,BAM,1.8174910081
2016-01-06,MZN,46.4785849135
2016-01-06,AZN,1.565245171
2016-01-06,GMD,39.7128346536
2016-01-06,MVR,15.260167978
2016-01-06,KPW,131.6489856691
2016-01-06,GIP,0.6836511035
2016-01-06,MKD,57.1900724065
2016-01-06,CVE,102.4834243933
2016-01-06,XDR,0.7252499971
2016-01-06,KMF,457.1700822256
2016-01-06,SHP,0.6836511035
2016-01-06,GGP,0.6836511035
2016-01-07,INR,66.6180069132
2016-01-07,MYR,4.3885223727
2016-01-07,HUF,289.5302603216
2016-01-07,PHP,47.1386098035
2016-01-07,TRY,2.9968339878
2016-01-07,NOK,8.9215874533
2016-01-07,ILS,3.9282325641
2016-01-07,COP,3289.1612882608
2016-01-07,VND,22161.3026013126
2016-01-07,LKR,143.9973965271
2016-01-07,RON,4.1720424032
2016-01-07,FJD,2.102
2016-01-07,DZD,107.7612605324
2016-01-07,CRC,537.9795043087
2016-01-07,GHS,3.8287939611
2016-01-07,XPF,109.8917944234
2016-01-07,GTQ,7.6560000421
2016-01-07,CUC,1
2016-01-07,PYG,5890.9984128
2016-01-07,MOP,7.9868942023
2016-01-07,BAM,1.8011106202
2016-01-07,MZN,46.4396923868
2016-01-07,AZN,1.5651451687
2016-01-07,GMD,39.6099825302
2016-01-07,MVR,15.2556065387
2016-01-07,KPW,130.1711446448
2016-01-07,GIP,0.6859831575
2016-01-07,MKD,56.5199902944
2016-01-07,CVE,101.6751992954
2016-01-07,XDR,0.7229499963
2016-01-07,KMF,453.0497739292
2016-01-07,SHP,0.6859831575
2016-01-07,GGP,0.6859831575
2016-01-08,INR,66.9081008064
2016-01-08,MYR,4.405069562
2016-01-08,HUF,290.5375590341
2016-01-08,PHP,47.2956705265
2016-01-08,TRY,3.0133648983
2016-01-08,NOK,8.9005718329
2016-01-08,ILS,3.9311800762
2016-01-08,COP,3277.998368084
2016-01-08,VND,22474.9996800078
2016-01-08,LKR,143.822603448
2016-01-08,RON,4.1596476296
2016-01-08,FJD,2.1649474314
2016-01-08,DZD,108.089932339
2016-01-08,CRC,537.9495322329
2016-01-08,GHS,3.9299936669
2016-01-08,XPF,109.6105022045
2016-01-08,GTQ,7.6579998964
2016-01-08,CUC,1
2016-01-08,PYG,5891.9984000388
2016-01-08,MOP,7.996814022
2016-01-08,BAM,1.7965002815
2016-01-08,MZN,46.5199870451
2016-01-08,AZN,1.5660414805
2016-01-08,GMD,40.0399369168
2016-01-08,MVR,15.0499928388
2016-01-08,KPW,130.1711446448
2016-01-08,GIP,0.688880721
2016-01-08,MKD,56.5999920741
2016-01-08,CVE,101.6999841484
2016-01-08,XDR,0.721749996
2016-01-08,KMF,451.8900933826
2016-01-08,SHP,0.688880721
2016-01-08,GGP,0.688880721
2016-01-09,INR,66.89
2016-01-09,MYR,4.4228988334
2016-01-09,HUF,289.76
2016-01-09,PHP,47.2655910279
2016-01-09,TRY,3.0213485771
2016-01-09,NOK,8.849625
2016-01-09,ILS,3.92569
2016-01-09,COP,3269.5765898316
2016-01-09,VND,22461.8149146451
2016-01-09,LKR,143.097956275
2016-01-09,RON,4.1444484512
2016-01-09,FJD,2.1649474314
2016-01-09,DZD,106.7844427881
2016-01-04,RSD,112.8246670826
2016-01-04,SLL,4147.9999999987
2016-01-04,BIF,1531.08
2016-01-04,MNT,1985.02
2016-01-04,MMK,1298.02
2016-01-04,XPT,0.0011348687
2016-01-04,VUV,109.4579969482
2016-01-04,SRD,3.9502000465
2016-01-04,RWF,745.0000000005
2016-01-04,WST,2.6706586458
2016-01-04,JEP,0.6809347185
2016-01-04,ZMW,11.0108002319
2016-01-05,AUD,1.3983907252
2016-01-05,JPY,118.9554438926
2016-01-05,AED,3.6726498828
2016-01-05,SEK,8.6012166026
2016-01-05,KES,102.3499952742
2016-01-05,KWD,0.30385
2016-01-05,PLN,4.0096125094
2016-01-05,CLP,713.8712877558
2016-01-05,MAD,9.9887200864
2016-01-05,UAH,24.1749944303
2016-01-05,BDT,78.4749937852
2016-01-05,VEF,6.2877012834
2016-01-05,IRR,29850.0184728149
2016-01-05,SYP,188.8160478535
2016-01-05,AOA,135.2215672991
2016-01-05,TTD,6.4035011017
2016-01-05,NPR,103.3150024414
2016-01-05,LAK,8141.500832
2016-01-05,ETB,21.33
2016-01-05,NIO,27.9
2016-01-05,GYD,208.4499171266
2016-01-05,RSD,113.7398927888
2016-01-05,SLL,4138.000128
2016-01-05,BIF,1544.001088
2016-01-05,MNT,1992.5000971486
2016-01-05,MMK,1297.5009969237
2016-01-05,XPT,0.0011231985
2016-01-05,VUV,108.7802309988
2016-01-05,SRD,3.975001479
2016-01-05,RWF,747.9198280312
2016-01-05,WST,2.6315757419
2016-01-05,JEP,0.6819862985
2016-01-05,ZMW,11.089994392
2016-01-06,AUD,1.4145859088
2016-01-06,JPY,118.5647291698
2016-01-06,AED,3.6726615771
2016-01-06,SEK,8.6047304928
2016-01-06,KES,102.2056964408
2016-01-06,KWD,0.3042582354
2016-01-06,PLN,4.0440410783
2016-01-06,CLP,714.2602081994
2016-01-06,MAD,9.9795646196
2016-01-06,UAH,23.3860059027
2016-01-06,BDT,78.4144965932
2016-01-06,VEF,6.3198398853
2016-01-06,IRR,30006.8845345042
2016-01-06,SYP,188.8160478535
2016-01-06,AOA,135.2215672991
2016-01-06,TTD,6.4122602096
2016-01-06,NPR,103.4449996948
2016-01-06,LAK,8150.1565838923
2016-01-06,ETB,21.1949815143
2016-01-06,NIO,27.9505978773
2016-01-06,GYD,206.4801890539
2016-01-06,RSD,113.5748073354
2016-01-06,SLL,4247.6300112248
2016-01-06,BIF,1562.0926575052
2016-01-06,MNT,1992.7865884062
2016-01-06,MMK,1297.2927625969
2016-01-06,XPT,0.0011405166
2016-01-06,VUV,110.6493332638
2016-01-06,SRD,3.9925798738
2016-01-06,RWF,749.7823484944
2016-01-06,WST,2.6046431261
2016-01-06,JEP,0.6836511035
2016-01-06,ZMW,11.0532698573
2016-01-07,AUD,1.4239089452
2016-01-07,JPY,118.0253930598
2016-01-07,AED,3.673009992
2016-01-07,SEK,8.5153445071
2016-01-07,KES,102.1980029283
2016-01-07,KWD,0.3040199666
2016-01-07,PLN,3.9940408113
2016-01-07,CLP,721.4249537657
2016-01-07,MAD,9.92335383
2016-01-07,UAH,24.0499913011
2016-01-07,BDT,78.4249951158
2016-01-07,VEF,6.3045410796
2016-01-07,IRR,29844.9984128
2016-01-07,SYP,188.8160478535
2016-01-07,AOA,135.2215672991
2016-01-07,TTD,6.4109986646
2016-01-07,NPR,103.4400024414
2016-01-07,LAK,8154.7403635413
2016-01-07,ETB,21.33
2016-01-07,NIO,27.755
2016-01-07,GYD,205.6998382282
2016-01-07,RSD,112.6048773677
2016-01-07,SLL,4246.2825396609
2016-01-07,BIF,1569.2012083855
2016-01-07,MNT,1992.49984128
2016-01-07,MMK,1295.49984128
2016-01-07,XPT,0.0011399067
2016-01-07,VUV,110.3799337654
2016-01-07,SRD,3.9849985463
2016-01-07,RWF,749.1118203033
2016-01-07,WST,2.6329670048
2016-01-07,JEP,0.6859831575
2016-01-07,ZMW,11.0899938038
2016-01-08,AUD,1.4330317418
2016-01-08,JPY,117.7511357245
2016-01-08,AED,3.6727499802
2016-01-08,SEK,8.5305945997
2016-01-08,KES,102.2499936004
2016-01-08,KWD,0.3039991319
2016-01-08,PLN,4.0062226793
2016-01-08,CLP,727.4380068095
2016-01-08,MAD,9.9020731735
2016-01-08,UAH,24.0529914941
2016-01-08,BDT,78.4049907798
2016-01-08,VEF,6.2876999525
2016-01-08,IRR,29844.9984013796
2016-01-08,SYP,188.8160478535
2016-01-08,AOA,135.2215672991
2016-01-08,TTD,6.4104984497
2016-01-08,NPR,103.3399963379
2016-01-08,LAK,8155.4988800435
2016-01-08,ETB,21.1949725525
2016-01-08,NIO,27.9580997551
2016-01-08,GYD,205.6998369646
2016-01-08,RSD,111.8947473249
2016-01-08,SLL,4199.9968001944
2016-01-08,BIF,1547.9993600848
2016-01-08,MNT,1994.4998400143
2016-01-08,MMK,1294.4998400022
2016-01-08,XPT,0.0011376938
2016-01-08,VUV,110.3499344866
2016-01-08,SRD,3.9849985337
2016-01-08,RWF,751.7997637854
2016-01-08,WST,2.6301968869
2016-01-08,JEP,0.688880721
2016-01-08,ZMW,11.0999939815
2016-01-09,AUD,1.438228103
2016-01-09,JPY,117.25
2016-01-09,AED,3.6725497363
2016-01-09,SEK,8.5
2016-01-09,KES,101.7409918526
2016-01-09,KWD,0.3038990048
2016-01-09,PLN,3.9939
2016-01-09,CLP,728.2949886022
2016-01-09,MAD,9.8814863929
2016-01-09,UAH,23.3498922986
2016-01-09,BDT,78.0146823632
2016-01-09,VEF,6.3496062736
2016-01-09,IRR,30156.8154402895
2016-01-04,SCR,12.07
2016-01-04,TOP,2.2810011078
2016-01-04,SOS,617.5
2016-01-04,CDF,908.04
2016-01-04,LSL,15.6263301427
2016-01-04,MDL,19.6554006805
2016-01-04,MRO,305.0000000019
2016-01-04,XPD,0.0018391439
2016-01-04,AWG,1.79
2016-01-04,SPL,0.1666666667
2016-01-04,TMT,3.5
2016-01-05,USD,1
2016-01-05,CAD,1.3988570903
2016-01-05,CNY,6.520549035
2016-01-05,HKD,7.751728011
2016-01-05,IDR,13889.4576380231
2016-01-05,KRW,1188.9020448729
2016-01-05,RUB,73.2879592844
2016-01-05,QAR,3.6419999225
2016-01-05,TWD,33.138420288
2016-01-05,JOD,0.7105499846
2016-01-05,NGN,199.1000013031
2016-01-05,PEN,3.4184998826
2016-01-05,HRK,7.1119080464
2016-01-05,DOP,45.6299911736
2016-01-05,LYD,1.365
2016-01-05,UYU,30.2299979406
2016-01-05,TZS,2178.4999366829
2016-01-05,BOB,6.9099998243
2016-01-05,BND,1.4280373731
2016-01-05,NAD,15.6287741551
2016-01-05,BMD,1
2016-01-05,YER,214.8000254516
2016-01-05,SCR,12.07
2016-01-05,TOP,2.2742730766
2016-01-05,SOS,613
2016-01-05,CDF,918.000512
2016-01-05,LSL,15.6287741551
2016-01-05,MDL,19.6700265691
2016-01-05,MRO,301.500576
2016-01-05,XPD,0.0018493734
2016-01-05,AWG,1.79
2016-01-05,SPL,0.1666666667
2016-01-05,TMT,3.5
2016-01-06,USD,1
2016-01-06,CAD,1.4083156262
2016-01-06,CNY,6.5567338804
2016-01-06,HKD,7.7525944158
2016-01-06,IDR,13944.6878264353
2016-01-06,KRW,1200.8028581316
2016-01-06,RUB,74.5052738777
2016-01-06,QAR,3.6418077341
2016-01-06,TWD,33.3197425942
2016-01-06,JOD,0.7104575273
2016-01-06,NGN,198.6651996772
2016-01-06,PEN,3.4187210239
2016-01-06,HRK,7.0993582183
2016-01-06,DOP,45.5828593194
2016-01-06,LYD,1.365
2016-01-06,UYU,30.2257985062
2016-01-06,TZS,2183.4073361146
2016-01-06,BOB,6.9098119129
2016-01-06,BND,1.4360161398
2016-01-06,NAD,15.8064005119
2016-01-06,BMD,1
2016-01-06,YER,214.98147212
2016-01-06,SCR,12.07
2016-01-06,TOP,2.2358246218
2016-01-06,SOS,611.9502299684
2016-01-06,CDF,923.0648527849
2016-01-06,LSL,15.8064005119
2016-01-06,MDL,20.2270465694
2016-01-06,MRO,300
2016-01-06,XPD,0.0019312392
2016-01-06,AWG,1.79
2016-01-06,SPL,0.1666666667
2016-01-06,TMT,3.5
2016-01-07,USD,1
2016-01-07,CAD,1.4059611874
2016-01-07,CNY,6.5937030525
2016-01-07,HKD,7.7542662159
2016-01-07,IDR,13853.8404972315
2016-01-07,KRW,1193.3775077739
2016-01-07,RUB,74.5712003232
2016-01-07,QAR,3.6416519971
2016-01-07,TWD,33.2321228969
2016-01-07,JOD,0.709749949
2016-01-07,NGN,199.1840241872
2016-01-07,PEN,3.4223003029
2016-01-07,HRK,7.0375282473
2016-01-07,DOP,45.5168198472
2016-01-07,LYD,1.3706989195
2016-01-07,UYU,30.2699972833
2016-01-07,TZS,2188.499777792
2016-01-07,BOB,6.8999964441
2016-01-07,BND,1.4307242131
2016-01-07,NAD,15.9867011935
2016-01-07,BMD,1
2016-01-07,YER,215.0680104064
2016-01-07,SCR,12.07
2016-01-07,TOP,2.2763488978
2016-01-07,SOS,612
2016-01-07,CDF,927.6006041928
2016-01-07,LSL,15.9867011935
2016-01-07,MDL,20.1449972833
2016-01-07,MRO,300
2016-01-07,XPD,0.0020243495
2016-01-07,AWG,1.79
2016-01-07,SPL,0.1666666667
2016-01-07,TMT,3.5
2016-01-08,USD,1
2016-01-08,CAD,1.4149906932
2016-01-08,CNY,6.5941263554
2016-01-08,HKD,7.7638971088
2016-01-08,IDR,13925.9494399192
2016-01-08,KRW,1207.9505427905
2016-01-08,RUB,74.9208431873
2016-01-08,QAR,3.6414999642
2016-01-08,TWD,33.3799557117
2016-01-08,JOD,0.7104499456
2016-01-08,NGN,199.249984001
2016-01-08,PEN,3.4244998286
2016-01-08,HRK,7.0227928256
2016-01-08,DOP,45.2999934524
2016-01-08,LYD,1.3874998237
2016-01-08,UYU,30.5299955794
2016-01-08,TZS,2188.4997760195
2016-01-08,BOB,6.9099966476
2016-01-08,BND,1.4413990693
2016-01-08,NAD,16.1839597172
2016-01-08,BMD,1
2016-01-08,YER,214.8999906974
2016-01-08,SCR,12.8199916951
2016-01-08,TOP,2.2742780437
2016-01-08,SOS,617.1315724512
2016-01-08,CDF,920.9996800318
2016-01-08,LSL,16.1839597172
2016-01-08,MDL,20.1349951224
2016-01-08,MRO,300
2016-01-08,XPD,0.0020300967
2016-01-08,AWG,1.79
2016-01-08,SPL,0.1666666667
2016-01-08,TMT,3.5
2016-01-09,USD,1
2016-01-09,CAD,1.41725
2016-01-09,CNY,6.59315
2016-01-09,HKD,7.76331
2016-01-09,IDR,13850.6
2016-01-09,KRW,1208.4
2016-01-09,RUB,74.8491789045
2016-01-09,QAR,3.6417487896
2016-01-09,TWD,33.446
2016-01-09,JOD,0.7098498272
2016-01-09,NGN,199.4097471484
2016-01-09,PEN,3.424992644
2016-01-09,HRK,7.0032989039
2016-01-09,DOP,45.5498274117
2016-01-04,AMD,483.7929366231
2016-01-04,BZD,1.9801388187
2016-01-04,HTG,56.4740012207
2016-01-04,STD,22555.0000000057
2016-01-04,LRD,84.508
2016-01-04,CUP,26.5
2016-01-04,ANG,1.7700199814
2016-01-04,SVC,8.75
2016-01-04,DJF,176.8040030518
2016-01-04,ERN,10.4699971239
2016-01-04,TVD,1.3956611014
2016-01-05,EUR,0.9309209112
2016-01-05,SGD,1.4280373731
2016-01-05,NZD,1.4922405149
2016-01-05,MXN,17.3603724422
2016-01-05,SAR,3.751798329
2016-01-05,EGP,7.8324998209
2016-01-05,DKK,6.9451835481
2016-01-05,XAU,0.0009261435
2016-01-05,ARS,13.2355267997
2016-01-05,BHD,0.3770999876
2016-01-05,TND,2.0539995328
2016-01-05,GEL,2.4149068335
2016-01-05,UZS,2820.5
2016-01-05,ISK,131.4749999373
2016-01-05,JMD,120.1899874008
2016-01-05,AFN,68.5299728594
2016-01-05,ALL,127.975
2016-01-05,ZWD,361.9
2016-01-05,BWP,11.2894951699
2016-01-05,PGK,3.01025
2016-01-05,KZT,343.024982828
2016-01-05,MGA,3221.995872
2016-01-05,AMD,483.7484701455
2016-01-05,BZD,1.9973498199
2016-01-05,HTG,57.1399710372
2016-01-05,STD,22812.999488
2016-01-05,LRD,85.000096
2016-01-05,CUP,26.5
2016-01-05,ANG,1.7725011581
2016-01-05,SVC,8.75
2016-01-05,DJF,177.3000241716
2016-01-05,ERN,10.4699971239
2016-01-05,TVD,1.3983907252
2016-01-06,EUR,0.9292683966
2016-01-06,SGD,1.4360161398
2016-01-06,NZD,1.5060215231
2016-01-06,MXN,17.4409239373
2016-01-06,SAR,3.7538996182
2016-01-06,EGP,7.83239573
2016-01-06,DKK,6.933853497
2016-01-06,XAU,0.0009168185
2016-01-06,ARS,13.8821419948
2016-01-06,BHD,0.3768944987
2016-01-06,TND,2.0576212457
2016-01-06,GEL,2.4149068335
2016-01-06,UZS,2810.0148930789
2016-01-06,ISK,131.5197724502
2016-01-06,JMD,120.268019545
2016-01-06,AFN,68.4947395038
2016-01-06,ALL,127.6172711487
2016-01-06,ZWD,361.9
2016-01-06,BWP,11.3529929328
2016-01-06,PGK,3.0075231893
2016-01-06,KZT,345.6302169429
2016-01-06,MGA,3220.8391726057
2016-01-06,AMD,483.7484701455
2016-01-06,BZD,1.9960713295
2016-01-06,HTG,56.910002848
2016-01-06,STD,22788.7950146654
2016-01-06,LRD,85.0638779868
2016-01-06,CUP,26.5
2016-01-06,ANG,1.7815854484
2016-01-06,SVC,8.75
2016-01-06,DJF,177.4665720947
2016-01-06,ERN,10.4699971239
2016-01-06,TVD,1.4145859088
2016-01-07,EUR,0.9208932373
2016-01-07,SGD,1.4307242131
2016-01-07,NZD,1.5034925289
2016-01-07,MXN,17.6518413416
2016-01-07,SAR,3.7549749175
2016-01-07,EGP,7.8252995333
2016-01-07,DKK,6.870476146
2016-01-07,XAU,0.0009041774
2016-01-07,ARS,13.9427042849
2016-01-07,BHD,0.3772039946
2016-01-07,TND,2.0424400857
2016-01-07,GEL,2.4149047924
2016-01-07,UZS,2820
2016-01-07,ISK,130.375
2016-01-07,JMD,120.2899850435
2016-01-07,AFN,68.3351842003
2016-01-07,ALL,126.89
2016-01-07,ZWD,361.9
2016-01-07,BWP,11.4485481638
2016-01-07,PGK,3.007
2016-01-07,KZT,345.0750106183
2016-01-07,MGA,3222.5598668751
2016-01-07,AMD,483.7484701455
2016-01-07,BZD,1.997348876
2016-01-07,HTG,57.0199687138
2016-01-07,STD,22579.2011776655
2016-01-07,LRD,86.4600593953
2016-01-07,CUP,26.5
2016-01-07,ANG,1.7724998794
2016-01-07,SVC,8.75
2016-01-07,DJF,177.644776242
2016-01-07,ERN,10.4699971239
2016-01-07,TVD,1.4239089452
2016-01-08,EUR,0.9185360085
2016-01-08,SGD,1.4413990693
2016-01-08,NZD,1.5246080313
2016-01-08,MXN,17.9197319455
2016-01-08,SAR,3.7536752517
2016-01-08,EGP,7.8324998209
2016-01-08,DKK,6.8522987378
2016-01-08,XAU,0.0009062659
2016-01-08,ARS,13.8824995348
2016-01-08,BHD,0.3767999943
2016-01-08,TND,2.0419997529
2016-01-08,GEL,2.4149068335
2016-01-08,UZS,2810.0148930789
2016-01-08,ISK,129.9100036633
2016-01-08,JMD,120.4499809481
2016-01-08,AFN,68.5499966522
2016-01-08,ALL,126.8078037522
2016-01-08,ZWD,361.9
2016-01-08,BWP,11.4170565116
2016-01-08,PGK,3.0075200633
2016-01-08,KZT,351.9249861593
2016-01-08,MGA,3216.9987200215
2016-01-08,AMD,483.7929366231
2016-01-08,BZD,1.9973488672
2016-01-08,HTG,57.0199684619
2016-01-08,STD,22614.998399786
2016-01-08,LRD,84.9972796386
2016-01-08,CUP,26.5
2016-01-08,ANG,1.7724998782
2016-01-08,SVC,8.75
2016-01-08,DJF,177.2999710552
2016-01-08,ERN,10.4699971239
2016-01-08,TVD,1.4330317418
2016-01-09,EUR,0.91529
2016-01-09,SGD,1.44275
2016-01-09,NZD,1.5280589831
2016-01-09,MXN,17.9288
2016-01-09,SAR,3.753
2016-01-09,EGP,7.8324991852
2016-01-09,DKK,6.83256
2016-01-09,XAU,0.0009056166
2016-01-09,ARS,13.8200592355
2016-01-09,BHD,0.3765293757
2016-01-09,TND,2.0409374916
2016-01-09,GEL,2.4149068335
2016-01-09,UZS,2810.0148930789
2016-01-09,ISK,129.4047768479
2016-01-09,XAG,0.0717360115
2016-01-09,MUR,36.1493691935
2016-01-09,LBP,1511.807214344
2016-01-09,XCD,2.7000000027
2016-01-09,BBD,2
2016-01-09,HNL,22.3999985664
2016-01-09,SDG,6.1227999785
2016-01-09,PAB,1
2016-01-09,KYD,0.8219685112
2016-01-09,SBD,8.1561550502
2016-01-09,MWK,672.694004951
2016-01-09,GNF,7689.9415564442
2016-01-09,TJS,7.2296997802
2016-01-09,KGS,75.9000032637
2016-01-09,KHR,4029.9830740711
2016-01-09,SZL,16.304
2016-01-09,BSD,1
2016-01-09,BTN,66.89
2016-01-09,FKP,0.6888001102
2016-01-09,IMP,0.6888001102
2016-01-10,GBP,0.6888001102
2016-01-10,CHF,0.995035
2016-01-10,THB,36.3609654854
2016-01-10,ZAR,16.304
2016-01-10,BRL,4.02615
2016-01-10,IQD,1106.3660301374
2016-01-10,PKR,104.8949215124
2016-01-10,OMR,0.3848995841
2016-01-10,CZK,24.7921
2016-01-10,XOF,600.39088253
2016-01-10,UGX,3412.9692832764
2016-01-10,XAF,600.39088253
2016-01-10,BGN,1.79156
2016-01-10,XAG,0.0717360115
2016-01-10,MUR,36.1493691935
2016-01-10,LBP,1511.807214344
2016-01-10,XCD,2.7000000027
2016-01-10,BBD,2
2016-01-10,HNL,22.3999985664
2016-01-10,SDG,6.1227999785
2016-01-10,PAB,1
2016-01-10,KYD,0.8219685112
2016-01-10,SBD,8.1561550502
2016-01-10,MWK,672.694004951
2016-01-10,GNF,7689.9415564442
2016-01-10,TJS,7.2296997802
2016-01-10,KGS,75.9000032637
2016-01-10,KHR,4029.9830740711
2016-01-10,SZL,16.304
2016-01-10,BSD,1
2016-01-10,BTN,66.89
2016-01-10,FKP,0.6888001102
2016-01-10,IMP,0.6888001102
2016-01-11,GBP,0.6868237167
2016-01-11,CHF,0.9998852686
2016-01-11,THB,36.3000050095
2016-01-11,ZAR,16.8071364288
2016-01-11,BRL,4.0490843988
2016-01-11,IQD,1090.9999999797
2016-01-11,PKR,104.8699951152
2016-01-11,OMR,0.3851000071
2016-01-11,CZK,24.8367428853
2016-01-11,XOF,602.9178159185
2016-01-11,UGX,3426.9999998984
2016-01-11,XAF,602.9178159185
2016-01-11,BGN,1.80239
2016-01-11,XAG,0.0714693236
2016-01-11,MUR,36.4999999898
2016-01-11,LBP,1509.0999755148
2016-01-11,XCD,2.7000027
2016-01-11,BBD,2
2016-01-11,HNL,22.4300003042
2016-01-11,SDG,6.0824999807
2016-01-11,PAB,1
2016-01-11,KYD,0.8199999967
2016-01-11,SBD,8.0971659919
2016-01-11,MWK,690.9999997968
2016-01-11,GNF,7684.9999989842
2016-01-11,TJS,7.2594996724
2016-01-11,KGS,75.9000032637
2016-01-11,KHR,4019.9999998984
2016-01-11,SZL,16.8071364288
2016-01-11,BSD,1
2016-01-11,BTN,66.7875
2016-01-11,FKP,0.6868237167
2016-01-11,IMP,0.6868237167
2016-01-12,GBP,0.6944766478
2016-01-12,CHF,1.0032360028
2016-01-12,THB,36.3137334569
2016-01-12,ZAR,16.7135961001
2016-01-12,BRL,4.0452911963
2016-01-12,IQD,1089.000064
2016-01-12,PKR,104.7500063999
2016-01-12,OMR,0.3845000033
2016-01-12,CZK,24.9321495101
2016-01-12,XOF,605.2754987462
2016-01-12,UGX,3440.00032
2016-01-12,XAF,605.2754987462
2016-01-12,BGN,1.80313
2016-01-12,XAG,0.0725115622
2016-01-12,MUR,35.9500327629
2016-01-12,LBP,1511.000224
2016-01-12,XCD,2.7000000027
2016-01-12,BBD,2
2016-01-12,HNL,22.3200028948
2016-01-12,SDG,6.0700009716
2016-01-12,PAB,1
2016-01-12,KYD,0.8199999967
2016-01-12,SBD,8.1168831169
2016-01-12,MWK,682.00064
2016-01-12,GNF,7632.0031999999
2016-01-12,TJS,7.2894001188
2016-01-12,KGS,75.8602169299
2016-01-12,KHR,4016.00032
2016-01-12,SZL,16.7135961001
2016-01-12,BSD,1
2016-01-12,BTN,66.8635143404
2016-01-12,FKP,0.6944766478
2016-01-12,IMP,0.6944766478
2016-01-13,GBP,0.6912980817
2016-01-13,CHF,1.006554538
2016-01-13,THB,36.2665
2016-01-13,ZAR,16.4137845707
2016-01-13,BRL,3.9905698012
2016-01-13,IQD,1088.0000000022
2016-01-13,PKR,104.8000030518
2016-01-13,OMR,0.3844999969
2016-01-13,CZK,24.878146947
2016-01-13,XOF,603.9207132541
2016-01-13,UGX,3468.0000000041
2016-01-13,XAF,603.9207132541
2016-01-13,BGN,1.8006699877
2016-01-13,XAG,0.0705386296
2016-01-13,MUR,35.8800010685
2016-01-13,LBP,1505.6999511747
2016-01-13,XCD,2.7000000027
2016-01-13,BBD,2
2016-01-13,HNL,22.3799991608
2016-01-13,SDG,6.0700001717
2016-01-13,PAB,1
2016-01-13,KYD,0.8200001312
2016-01-13,SBD,8.1300813008
2016-01-13,MWK,686.0000000081
2016-01-13,GNF,7630.0000000459
2016-01-13,TJS,7.3192998446
2016-01-13,KGS,75.9013282732
2016-01-13,KHR,4042.0000000038
2016-01-13,SZL,16.4137845707
2016-01-13,BSD,1
2016-01-13,BTN,66.7485000386
2016-01-13,FKP,0.6912980817
2016-01-13,IMP,0.6912980817
2016-01-14,GBP,0.6938678995
2016-01-14,CHF,1.0075673619
2016-01-14,THB,36.3445096533
2016-01-14,ZAR,16.4399437499
2016-01-14,BRL,4.0022400644
2016-01-09,CRC,535.4035604337
2016-01-09,GHS,3.8282617288
2016-01-09,XPF,109.223150358
2016-01-09,GTQ,7.6584995406
2016-01-09,CUC,1
2016-01-09,PYG,5874.4052164718
2016-01-09,MOP,7.9962093
2016-01-09,BAM,1.7901516407
2016-01-09,MZN,46.8254674352
2016-01-09,AZN,1.5667451695
2016-01-09,GMD,39.3456968005
2016-01-09,MVR,15.3699996972
2016-01-09,KPW,130.2550409723
2016-01-09,GIP,0.6888001102
2016-01-09,MKD,56.3834525843
2016-01-09,CVE,100.9799090373
2016-01-09,XDR,0.7212499961
2016-01-09,KMF,450.2931618975
2016-01-09,SHP,0.6888001102
2016-01-09,GGP,0.6888001102
2016-01-10,INR,66.89
2016-01-10,MYR,4.4228988334
2016-01-10,HUF,289.76
2016-01-10,PHP,47.2655910279
2016-01-10,TRY,3.0213485771
2016-01-10,NOK,8.849625
2016-01-10,ILS,3.92569
2016-01-10,COP,3262.6000976562
2016-01-10,VND,22461.8149146451
2016-01-10,LKR,143.097956275
2016-01-10,RON,4.1444484512
2016-01-10,FJD,2.1649474314
2016-01-10,DZD,106.7844427881
2016-01-10,CRC,535.4035604337
2016-01-10,GHS,3.8282617288
2016-01-10,XPF,109.223150358
2016-01-10,GTQ,7.6584995406
2016-01-10,CUC,1
2016-01-10,PYG,5874.4052164718
2016-01-10,MOP,7.9962093
2016-01-10,BAM,1.7901516407
2016-01-10,MZN,46.8254674352
2016-01-10,AZN,1.5667451695
2016-01-10,GMD,39.3456968005
2016-01-10,MVR,15.3699996972
2016-01-10,KPW,130.2550409723
2016-01-10,GIP,0.6888001102
2016-01-10,MKD,56.3834525843
2016-01-10,CVE,100.9799090373
2016-01-10,XDR,0.7212499961
2016-01-10,KMF,450.2931618975
2016-01-10,SHP,0.6888001102
2016-01-10,GGP,0.6888001102
2016-01-11,INR,66.7875
2016-01-11,MYR,4.399500011
2016-01-11,HUF,291.9055427481
2016-01-11,PHP,47.2649992305
2016-01-11,TRY,3.036611224
2016-01-11,NOK,8.942538728
2016-01-11,ILS,3.9355582079
2016-01-11,COP,3266.0000004917
2016-01-11,VND,22451.7287831163
2016-01-11,LKR,143.8478435051
2016-01-11,RON,4.1672387011
2016-01-11,FJD,2.1729474518
2016-01-11,DZD,107.8499984538
