2016-09-11,AUD,1.4836
2016-09-16,AUD,1.4949
2016-09-21,AUD,1.4665
2016-09-26,AUD,1.4751
2016-10-01,AUD,1.4657
2016-10-06,AUD,1.4762
2016-10-11,AUD,1.4679
2016-10-16,AUD,1.4421
2016-10-21,AUD,1.4268
2016-10-26,AUD,1.422
2016-10-31,AUD,1.4397
2016-11-05,AUD,1.4438
2016-11-10,AUD,1.4336
2016-11-15,AUD,1.424
2016-11-20,AUD,1.4376
2016-11-25,AUD,1.423
2016-11-30,AUD,1.4291
2016-12-05,AUD,1.4391
2016-12-10,AUD,1.4141
2016-12-15,AUD,1.4109
2016-12-20,AUD,1.432
2016-12-25,AUD,1.4566
2016-12-31,AUD,1.4596
2017-01-05,AUD,1.4401
2017-01-10,AUD,1.44
2017-01-15,AUD,1.4225
2017-01-20,AUD,1.4115
2017-01-25,AUD,1.4213
2017-01-30,AUD,1.4109
2016-01-07,BGN,1.9558
2016-01-12,BGN,1.9558
2016-01-17,BGN,1.9558
2016-01-22,BGN,1.9558
2016-01-27,BGN,1.9558
2016-02-01,BGN,1.9558
2016-02-06,BGN,1.9558
2016-02-11,BGN,1.9558
2016-02-16,BGN,1.9558
2016-02-21,BGN,1.9558
2016-02-26,BGN,1.9558
2016-03-02,BGN,1.9558
2016-03-07,BGN,1.9558
2016-03-12,BGN,1.9558
2016-03-17,BGN,1.9558
2016-03-22,BGN,1.9558
2016-03-31,BGN,1.9558
2016-04-05,BGN,1.9558
2016-04-10,BGN,1.9558
2016-04-15,BGN,1.9558
2016-04-20,BGN,1.9558
2016-04-25,BGN,1.9558
2016-04-30,BGN,1.9558
2016-05-05,BGN,1.9558
2016-05-10,BGN,1.9558
2016-05-15,BGN,1.9558
2016-05-20,BGN,1.9558
2016-05-25,BGN,1.9558
2016-05-30,BGN,1.9558
2016-06-04,BGN,1.9558
2016-06-09,BGN,1.9558
2016-06-14,BGN,1.9558
2016-06-19,BGN,1.9558
2016-06-20,BGN,1.9558
2016-06-25,BGN,1.9558
2016-06-30,BGN,1.9558
2016-07-05,BGN,1.9558
2016-07-10,BGN,1.9558
2016-07-15,BGN,1.9558
2016-07-20,BGN,1.9558
2016-07-25,BGN,1.9558
2016-07-30,BGN,1.9558
2016-08-04,BGN,1.9558
2016-08-09,BGN,1.9558
2016-08-14,BGN,1.9558
2016-08-19,BGN,1.9558
2016-08-24,BGN,1.9558
2016-08-29,BGN,1.9558
2016-09-03,BGN,1.9558
2016-09-08,BGN,1.9558
2016-09-13,BGN,1.9558
2016-09-18,BGN,1.9558
2016-09-23,BGN,1.9558
2016-09-28,BGN,1.9558
2016-10-03,BGN,1.9558
2016-10-08,BGN,1.9558
2016-10-13,BGN,1.9558
2016-10-18,BGN,1.9558
2016-10-23,BGN,1.9558
2016-10-28,BGN,1.9558
2016-11-02,BGN,1.9558
2016-11-07,BGN,1.9558
2016-11-12,BGN,1.9558
2016-11-17,BGN,1.9558
2016-11-22,BGN,1.9558
2016-11-27,BGN,1.9558
2016-12-02,BGN,1.9558
2016-12-07,BGN,1.9558
2016-12-12,BGN,1.9558
2016-12-17,BGN,1.9558
2016-12-22,BGN,1.9558
2016-12-28,BGN,1.9558
2017-01-02,BGN,1.9558
2017-01-07,BGN,1.9558
2017-01-12,BGN,1.9558
2017-01-17,BGN,1.9558
2017-01-22,BGN,1.9558
2017-01-27,BGN,1.9558
2016-01-04,BRL,4.4023
2016-01-09,BRL,4.3685
2016-01-14,BRL,4.373
2016-01-19,BRL,4.3758
2016-01-24,BRL,4.455
2016-01-29,BRL,4.4294
2016-02-03,BRL,4.328
2016-02-08,BRL,4.3245
2016-02-13,BRL,4.5087
2016-02-18,BRL,4.4527
2016-02-23,BRL,4.357
2016-02-28,BRL,4.3356
2016-03-04,BRL,4.0834
2016-03-09,BRL,4.074
2016-03-14,BRL,4.0261
2016-03-19,BRL,4.0794
2016-03-24,BRL,4.1316
2016-04-02,BRL,4.1296
2016-04-07,BRL,4.1617
2016-04-12,BRL,4.0034
2016-04-17,BRL,3.9387
2016-04-22,BRL,4.0218
2016-04-27,BRL,3.9826
2016-05-02,BRL,3.9731
2016-05-07,BRL,4.065
2016-05-12,BRL,3.9419
2016-05-17,BRL,3.9451
2016-05-22,BRL,3.9797
2016-05-27,BRL,4.031
2016-06-01,BRL,4.0211
2016-06-06,BRL,3.9934
2016-06-11,BRL,3.8662
2016-06-16,BRL,3.8943
2016-06-21,BRL,3.81
2016-06-26,BRL,3.8063
2016-07-01,BRL,3.5837
2016-07-06,BRL,3.6787
2016-07-11,BRL,3.6651
2016-07-16,BRL,3.6232
2016-07-21,BRL,3.5804
2016-07-26,BRL,3.608
2016-07-31,BRL,3.6478
2016-08-05,BRL,3.5501
2016-08-10,BRL,3.4911
2016-08-15,BRL,3.5463
2016-08-20,BRL,3.6659
2016-08-25,BRL,3.6365
2016-08-30,BRL,3.5991
2016-09-04,BRL,3.6549
2016-09-09,BRL,3.6552
2016-09-14,BRL,3.7097
2016-09-19,BRL,3.644
2016-09-24,BRL,3.5931
2016-09-29,BRL,3.63
2016-10-04,BRL,3.5816
2016-10-09,BRL,3.6087
2016-10-14,BRL,3.4994
2016-10-19,BRL,3.5063
2016-10-24,BRL,3.42
2016-10-29,BRL,3.4841
2016-11-03,BRL,3.572
2016-11-08,BRL,3.5364
2016-11-13,BRL,3.7208
2016-11-18,BRL,3.6049
2016-11-23,BRL,3.586
2016-11-28,BRL,3.5909
2016-12-03,BRL,3.6909
2016-12-08,BRL,3.6599
2016-12-13,BRL,3.5325
2016-12-18,BRL,3.5081
2016-12-23,BRL,3.4146
2016-12-29,BRL,3.4123
2017-01-03,BRL,3.3916
2017-01-08,BRL,3.3905
2017-01-13,BRL,3.4097
2017-01-18,BRL,3.4367
2017-01-23,BRL,3.3873
2017-01-28,BRL,3.3834
2016-01-05,CAD,1.4976
2016-01-10,CAD,1.5321
2016-01-15,CAD,1.5849
2016-01-20,CAD,1.5965
2016-01-25,CAD,1.5351
2016-01-30,CAD,1.5363
2016-02-04,CAD,1.5366
2016-02-09,CAD,1.5623
2016-02-14,CAD,1.5698
2016-02-19,CAD,1.5274
2016-02-24,CAD,1.5197
2016-02-29,CAD,1.4767
2016-03-05,CAD,1.4717
2016-03-10,CAD,1.4424
2016-03-15,CAD,1.4832
2016-03-20,CAD,1.4627
2016-03-29,CAD,1.4741
2016-04-03,CAD,1.4894
2016-04-08,CAD,1.4861
2016-04-13,CAD,1.4466
2016-04-18,CAD,1.4612
2016-04-23,CAD,1.4342
2016-04-28,CAD,1.4262
2016-05-03,CAD,1.4559
2016-05-08,CAD,1.4717
2016-05-13,CAD,1.4619
2016-05-18,CAD,1.4637
2016-05-23,CAD,1.4745
2016-05-28,CAD,1.456
2016-06-02,CAD,1.4662
2016-06-07,CAD,1.4505
2016-06-12,CAD,1.441
2016-06-17,CAD,1.4519
2016-06-22,CAD,1.4399
2016-06-21,BGN,1.9558
2016-06-26,BGN,1.9558
2016-07-01,BGN,1.9558
2016-07-06,BGN,1.9558
2016-07-11,BGN,1.9558
2016-07-16,BGN,1.9558
2016-07-21,BGN,1.9558
2016-07-26,BGN,1.9558
2016-07-31,BGN,1.9558
2016-08-05,BGN,1.9558
2016-08-10,BGN,1.9558
2016-08-15,BGN,1.9558
2016-08-20,BGN,1.9558
2016-08-25,BGN,1.9558
2016-08-30,BGN,1.9558
2016-09-04,BGN,1.9558
2016-09-09,BGN,1.9558
2016-09-14,BGN,1.9558
2016-09-19,BGN,1.9558
2016-09-24,BGN,1.9558
2016-09-29,BGN,1.9558
2016-10-04,BGN,1.9558
2016-10-09,BGN,1.9558
2016-10-14,BGN,1.9558
2016-10-19,BGN,1.9558
2016-10-24,BGN,1.9558
2016-10-29,BGN,1.9558
2016-11-03,BGN,1.9558
2016-11-08,BGN,1.9558
2016-11-13,BGN,1.9558
2016-11-18,BGN,1.9558
2016-11-23,BGN,1.9558
2016-11-28,BGN,1.9558
2016-12-03,BGN,1.9558
2016-12-08,BGN,1.9558
2016-12-13,BGN,1.9558
2016-12-18,BGN,1.9558
2016-12-23,BGN,1.9558
2016-12-29,BGN,1.9558
2017-01-03,BGN,1.9558
2017-01-08,BGN,1.9558
2017-01-13,BGN,1.9558
2017-01-18,BGN,1.9558
2017-01-23,BGN,1.9558
2017-01-28,BGN,1.9558
2016-01-05,BRL,4.3023
2016-01-10,BRL,4.3685
2016-01-15,BRL,4.4139
2016-01-20,BRL,4.4559
2016-01-25,BRL,4.4276
2016-01-30,BRL,4.4294
2016-02-04,BRL,4.3486
2016-02-09,BRL,4.3741
2016-02-14,BRL,4.5087
2016-02-19,BRL,4.4854
2016-02-24,BRL,4.3793
2016-02-29,BRL,4.3394
2016-03-05,BRL,4.0834
2016-03-10,BRL,3.972
2016-03-15,BRL,4.1191
2016-03-20,BRL,4.0794
2016-03-29,BRL,4.0795
2016-04-03,BRL,4.1296
2016-04-08,BRL,4.1554
2016-04-13,BRL,3.969
2016-04-18,BRL,3.9606
2016-04-23,BRL,4.0218
2016-04-28,BRL,3.9907
2016-05-03,BRL,4.102
2016-05-08,BRL,4.065
2016-05-13,BRL,3.9559
2016-05-18,BRL,3.9891
2016-05-23,BRL,3.9832
2016-05-28,BRL,4.031
2016-06-02,BRL,4.0235
2016-06-07,BRL,3.9788
2016-06-12,BRL,3.8662
2016-06-17,BRL,3.8942
2016-06-22,BRL,3.8357
2016-06-27,BRL,3.743
2016-07-02,BRL,3.5837
2016-07-07,BRL,3.6894
2016-07-12,BRL,3.6414
2016-07-17,BRL,3.6232
2016-07-22,BRL,3.6138
2016-07-27,BRL,3.6056
2016-08-01,BRL,3.6361
2016-08-06,BRL,3.5501
2016-08-11,BRL,3.5156
2016-08-16,BRL,3.5741
2016-08-21,BRL,3.6659
2016-08-26,BRL,3.6441
2016-08-31,BRL,3.6016
2016-09-05,BRL,3.6258
2016-09-10,BRL,3.6552
2016-09-15,BRL,3.7439
2016-09-20,BRL,3.6473
2016-09-25,BRL,3.5931
2016-09-30,BRL,3.621
2016-10-05,BRL,3.6374
2016-10-10,BRL,3.5886
2016-10-15,BRL,3.4994
2016-10-20,BRL,3.4629
2016-10-25,BRL,3.3872
2016-10-30,BRL,3.4841
2016-11-04,BRL,3.5996
2016-11-09,BRL,3.5565
2016-11-14,BRL,3.7153
2016-11-19,BRL,3.6049
2016-11-24,BRL,3.5909
2016-11-29,BRL,3.6009
2016-12-04,BRL,3.6909
2016-12-09,BRL,3.5815
2016-12-14,BRL,3.5242
2016-12-19,BRL,3.5191
2016-12-24,BRL,3.4146
2016-12-30,BRL,3.4305
2017-01-04,BRL,3.3784
2017-01-09,BRL,3.378
2017-01-14,BRL,3.4097
2017-01-19,BRL,3.4223
2017-01-24,BRL,3.4
2017-01-29,BRL,3.3834
2016-01-06,CAD,1.5137
2016-01-11,CAD,1.5336
2016-01-16,CAD,1.5849
2016-01-21,CAD,1.575
2016-01-26,CAD,1.5411
2016-01-31,CAD,1.5363
2016-02-05,CAD,1.5404
2016-02-10,CAD,1.5601
2016-02-15,CAD,1.5454
2016-02-20,CAD,1.5274
2016-02-25,CAD,1.5025
2016-03-01,CAD,1.4699
2016-03-06,CAD,1.4717
2016-03-11,CAD,1.4698
2016-03-16,CAD,1.4798
2016-03-21,CAD,1.4703
2016-03-30,CAD,1.4755
2016-04-04,CAD,1.4832
2016-04-09,CAD,1.4861
2016-04-14,CAD,1.4434
2016-04-19,CAD,1.4418
2016-04-24,CAD,1.4342
2016-04-29,CAD,1.4286
2016-05-04,CAD,1.467
2016-05-09,CAD,1.4743
2016-05-14,CAD,1.4619
2016-05-19,CAD,1.4679
2016-05-24,CAD,1.4684
2016-05-29,CAD,1.456
2016-06-03,CAD,1.4594
2016-06-08,CAD,1.443
2016-06-13,CAD,1.439
2016-06-18,CAD,1.4519
2016-06-23,CAD,1.4517
2016-06-22,BGN,1.9558
2016-06-27,BGN,1.9558
2016-07-02,BGN,1.9558
2016-07-07,BGN,1.9558
2016-07-12,BGN,1.9558
2016-07-17,BGN,1.9558
2016-07-22,BGN,1.9558
2016-07-27,BGN,1.9558
2016-08-01,BGN,1.9558
2016-08-06,BGN,1.9558
2016-08-11,BGN,1.9558
2016-08-16,BGN,1.9558
2016-08-21,BGN,1.9558
2016-08-26,BGN,1.9558
2016-08-31,BGN,1.9558
2016-09-05,BGN,1.9558
2016-09-10,BGN,1.9558
2016-09-15,BGN,1.9558
2016-09-20,BGN,1.9558
2016-09-25,BGN,1.9558
2016-09-30,BGN,1.9558
2016-10-05,BGN,1.9558
2016-10-10,BGN,1.9558
2016-10-15,BGN,1.9558
2016-10-20,BGN,1.9558
2016-10-25,BGN,1.9558
2016-10-30,BGN,1.9558
2016-11-04,BGN,1.9558
2016-11-09,BGN,1.9558
2016-11-14,BGN,1.9558
2016-11-19,BGN,1.9558
2016-11-24,BGN,1.9558
2016-11-29,BGN,1.9558
2016-12-04,BGN,1.9558
2016-12-09,BGN,1.9558
2016-12-14,BGN,1.9558
2016-12-19,BGN,1.9558
2016-12-24,BGN,1.9558
2016-12-30,BGN,1.9558
2017-01-04,BGN,1.9558
2017-01-09,BGN,1.9558
2017-01-14,BGN,1.9558
2017-01-19,BGN,1.9558
2017-01-24,BGN,1.9558
2017-01-29,BGN,1.9558
2016-01-06,BRL,4.3331
2016-01-11,BRL,4.3786
2016-01-16,BRL,4.4139
2016-01-21,BRL,4.523
2016-01-26,BRL,4.4465
2016-01-31,BRL,4.4294
2016-02-05,BRL,4.3454
2016-02-10,BRL,4.3758
2016-02-15,BRL,4.4567
2016-02-20,BRL,4.4854
2016-02-25,BRL,4.3527
2016-03-01,BRL,4.3519
2016-03-06,BRL,4.0834
2016-03-11,BRL,4.0401
2016-03-16,BRL,4.2224
2016-03-21,BRL,4.0897
2016-03-30,BRL,4.1275
2016-04-04,BRL,4.042
2016-04-09,BRL,4.1554
2016-04-14,BRL,3.9586
2016-04-19,BRL,4.0408
2016-04-24,BRL,4.0218
2016-04-29,BRL,3.9738
2016-05-04,BRL,4.1091
2016-05-09,BRL,3.9971
2016-05-14,BRL,3.9559
2016-05-19,BRL,4.0146
2016-05-24,BRL,3.9639
2016-05-29,BRL,4.031
2016-06-03,BRL,3.9973
2016-06-08,BRL,3.8786
2016-06-13,BRL,3.876
2016-06-18,BRL,3.8942
2016-06-23,BRL,3.8172
2016-06-28,BRL,3.7183
2016-07-03,BRL,3.5837
2016-07-08,BRL,3.6942
2016-07-13,BRL,3.6517
2016-07-18,BRL,3.5963
2016-07-23,BRL,3.6138
2016-07-28,BRL,3.6306
2016-08-02,BRL,3.6549
2016-08-07,BRL,3.5501
2016-08-12,BRL,3.5287
2016-08-17,BRL,3.6238
2016-08-22,BRL,3.6339
2016-08-27,BRL,3.6441
2016-09-01,BRL,3.6026
2016-09-06,BRL,3.6445
2016-09-11,BRL,3.6552
2016-09-16,BRL,3.6993
2016-09-21,BRL,3.6137
2016-09-26,BRL,3.6522
2016-10-01,BRL,3.621
2016-10-06,BRL,3.6206
2016-10-11,BRL,3.5634
2016-10-16,BRL,3.4994
2016-10-21,BRL,3.434
2016-10-26,BRL,3.4065
2016-10-31,BRL,3.4836
2016-11-05,BRL,3.5996
2016-11-10,BRL,3.5815
2016-11-15,BRL,3.7006
2016-11-20,BRL,3.6049
2016-11-25,BRL,3.6394
2016-11-30,BRL,3.6118
2016-12-05,BRL,3.7044
2016-12-10,BRL,3.5815
2016-12-15,BRL,3.5298
2016-12-20,BRL,3.4801
2016-12-25,BRL,3.4146
2016-12-31,BRL,3.4305
2017-01-05,BRL,3.3742
2017-01-10,BRL,3.3743
2017-01-15,BRL,3.4097
2017-01-20,BRL,3.3977
2017-01-25,BRL,3.4057
2017-01-30,BRL,3.3318
2016-01-07,CAD,1.536
2016-01-12,CAD,1.537
2016-01-17,CAD,1.5849
2016-01-22,CAD,1.5316
2016-01-27,CAD,1.5331
2016-02-01,CAD,1.5253
2016-02-06,CAD,1.5404
2016-02-11,CAD,1.5842
2016-02-16,CAD,1.543
2016-02-21,CAD,1.5274
2016-02-26,CAD,1.4909
2016-03-02,CAD,1.4595
2016-03-07,CAD,1.4652
2016-03-12,CAD,1.4698
2016-03-17,CAD,1.4701
2016-03-22,CAD,1.4679
2016-03-31,CAD,1.4738
2016-04-05,CAD,1.4968
2016-04-10,CAD,1.4861
2016-04-15,CAD,1.4535
2016-04-20,CAD,1.4421
2016-04-25,CAD,1.4286
2016-04-30,CAD,1.4286
2016-05-05,CAD,1.4665
2016-05-10,CAD,1.4744
2016-05-15,CAD,1.4619
2016-05-20,CAD,1.4704
2016-05-25,CAD,1.4608
2016-05-30,CAD,1.4524
2016-06-04,CAD,1.4594
2016-06-09,CAD,1.4459
2016-06-14,CAD,1.4449
2016-06-19,CAD,1.4519
2016-06-24,CAD,1.4392
2016-06-23,BGN,1.9558
2016-06-28,BGN,1.9558
2016-07-03,BGN,1.9558
2016-07-08,BGN,1.9558
2016-07-13,BGN,1.9558
2016-07-18,BGN,1.9558
2016-07-23,BGN,1.9558
2016-07-28,BGN,1.9558
2016-08-02,BGN,1.9558
2016-08-07,BGN,1.9558
2016-08-12,BGN,1.9558
2016-08-17,BGN,1.9558
2016-08-22,BGN,1.9558
2016-08-27,BGN,1.9558
2016-09-01,BGN,1.9558
2016-09-06,BGN,1.9558
2016-09-11,BGN,1.9558
2016-09-16,BGN,1.9558
2016-09-21,BGN,1.9558
2016-09-26,BGN,1.9558
2016-10-01,BGN,1.9558
2016-10-06,BGN,1.9558
2016-10-11,BGN,1.9558
2016-10-16,BGN,1.9558
2016-10-21,BGN,1.9558
2016-10-26,BGN,1.9558
2016-10-31,BGN,1.9558
2016-11-05,BGN,1.9558
2016-11-10,BGN,1.9558
2016-11-15,BGN,1.9558
2016-11-20,BGN,1.9558
2016-11-25,BGN,1.9558
2016-11-30,BGN,1.9558
2016-12-05,BGN,1.9558
2016-12-10,BGN,1.9558
2016-12-15,BGN,1.9558
2016-12-20,BGN,1.9558
2016-12-25,BGN,1.9558
2016-12-31,BGN,1.9558
2017-01-05,BGN,1.9558
2017-01-10,BGN,1.9558
2017-01-15,BGN,1.9558
2017-01-20,BGN,1.9558
2017-01-25,BGN,1.9558
2017-01-30,BGN,1.9558
2016-01-07,BRL,4.4001
2016-01-12,BRL,4.3704
2016-01-17,BRL,4.4139
2016-01-22,BRL,4.455
2016-01-27,BRL,4.3963
2016-02-01,BRL,4.3511
2016-02-06,BRL,4.3454
2016-02-11,BRL,4.4836
2016-02-16,BRL,4.4833
2016-02-21,BRL,4.4854
2016-02-26,BRL,4.3356
2016-03-02,BRL,4.2523
2016-03-07,BRL,4.1228
2016-03-12,BRL,4.0401
2016-03-17,BRL,4.1438
2016-03-22,BRL,4.0526
2016-03-31,BRL,4.1174
2016-04-05,BRL,4.1395
2016-04-10,BRL,4.1554
2016-04-15,BRL,3.9387
2016-04-20,BRL,4.0362
2016-04-25,BRL,4.0168
2016-04-30,BRL,3.9738
2016-05-05,BRL,4.0282
2016-05-10,BRL,3.9647
2016-05-15,BRL,3.9559
2016-05-20,BRL,3.9797
2016-05-25,BRL,3.9681
2016-05-30,BRL,4.0148
2016-06-04,BRL,3.9973
2016-06-09,BRL,3.8378
2016-06-14,BRL,3.9273
2016-06-19,BRL,3.8942
2016-06-24,BRL,3.8063
2016-06-29,BRL,3.6216
2016-07-04,BRL,3.6131
2016-07-09,BRL,3.6942
2016-07-14,BRL,3.6041
2016-07-19,BRL,3.6078
2016-07-24,BRL,3.6138
2016-07-29,BRL,3.6478
2016-08-03,BRL,3.6606
2016-08-08,BRL,3.5239
2016-08-13,BRL,3.5287
2016-08-18,BRL,3.6484
2016-08-23,BRL,3.6146
2016-08-28,BRL,3.6441
2016-09-02,BRL,3.6549
2016-09-07,BRL,3.5944
2016-09-12,BRL,3.6931
2016-09-17,BRL,3.6993
2016-09-22,BRL,3.594
2016-09-27,BRL,3.6215
2016-10-02,BRL,3.621
2016-10-07,BRL,3.6087
2016-10-12,BRL,3.5256
2016-10-17,BRL,3.5147
2016-10-22,BRL,3.434
2016-10-27,BRL,3.4261
2016-11-01,BRL,3.5239
2016-11-06,BRL,3.5996
2016-11-11,BRL,3.7208
2016-11-16,BRL,3.6791
2016-11-21,BRL,3.5667
2016-11-26,BRL,3.6394
2016-12-01,BRL,3.6597
2016-12-06,BRL,3.6837
2016-12-11,BRL,3.5815
2016-12-16,BRL,3.5081
2016-12-21,BRL,3.4729
2016-12-27,BRL,3.4256
2017-01-01,BRL,3.4305
2017-01-06,BRL,3.3905
2017-01-11,BRL,3.3786
2017-01-16,BRL,3.413
2017-01-21,BRL,3.3977
2017-01-26,BRL,3.4093
2017-01-31,BRL,3.3535
2016-01-08,CAD,1.5321
2016-01-13,CAD,1.5381
2016-01-18,CAD,1.58
2016-01-23,CAD,1.5316
2016-01-28,CAD,1.5357
2016-02-02,CAD,1.5292
2016-02-07,CAD,1.5404
2016-02-12,CAD,1.5698
2016-02-17,CAD,1.5387
2016-02-22,CAD,1.5128
2016-02-27,CAD,1.4909
2016-03-03,CAD,1.4644
2016-03-08,CAD,1.4695
2016-03-13,CAD,1.4698
2016-03-18,CAD,1.4627
2016-03-23,CAD,1.4676
2016-04-01,CAD,1.4894
2016-04-06,CAD,1.4912
2016-04-11,CAD,1.4794
2016-04-16,CAD,1.4535
2016-04-21,CAD,1.4346
2016-04-26,CAD,1.4276
2016-05-01,CAD,1.4286
2016-05-06,CAD,1.4717
2016-05-11,CAD,1.4686
2016-05-16,CAD,1.4634
2016-05-21,CAD,1.4704
2016-05-26,CAD,1.4443
2016-05-31,CAD,1.453
2016-06-05,CAD,1.4594
2016-06-10,CAD,1.441
2016-06-15,CAD,1.4438
2016-06-20,CAD,1.452
2016-06-25,CAD,1.4392
2016-06-24,BGN,1.9558
2016-06-29,BGN,1.9558
2016-07-04,BGN,1.9558
2016-07-09,BGN,1.9558
2016-07-14,BGN,1.9558
2016-07-19,BGN,1.9558
2016-07-24,BGN,1.9558
2016-07-29,BGN,1.9558
2016-08-03,BGN,1.9558
2016-08-08,BGN,1.9558
2016-08-13,BGN,1.9558
2016-08-18,BGN,1.9558
2016-08-23,BGN,1.9558
2016-08-28,BGN,1.9558
2016-09-02,BGN,1.9558
2016-09-07,BGN,1.9558
2016-09-12,BGN,1.9558
2016-09-17,BGN,1.9558
2016-09-22,BGN,1.9558
2016-09-27,BGN,1.9558
2016-10-02,BGN,1.9558
2016-10-07,BGN,1.9558
2016-10-12,BGN,1.9558
2016-10-17,BGN,1.9558
2016-10-22,BGN,1.9558
2016-10-27,BGN,1.9558
2016-11-01,BGN,1.9558
2016-11-06,BGN,1.9558
2016-11-11,BGN,1.9558
2016-11-16,BGN,1.9558
2016-11-21,BGN,1.9558
2016-11-26,BGN,1.9558
2016-12-01,BGN,1.9558
2016-12-06,BGN,1.9558
2016-12-11,BGN,1.9558
2016-12-16,BGN,1.9558
2016-12-21,BGN,1.9558
2016-12-27,BGN,1.9558
2017-01-01,BGN,1.9558
2017-01-06,BGN,1.9558
2017-01-11,BGN,1.9558
2017-01-16,BGN,1.9558
2017-01-21,BGN,1.9558
2017-01-26,BGN,1.9558
2017-01-31,BGN,1.9558
2016-01-08,BRL,4.3685
2016-01-13,BRL,4.3214
2016-01-18,BRL,4.3929
2016-01-23,BRL,4.455
2016-01-28,BRL,4.4753
2016-02-02,BRL,4.3565
2016-02-07,BRL,4.3454
2016-02-12,BRL,4.5087
2016-02-17,BRL,4.4866
2016-02-22,BRL,4.3755
2016-02-27,BRL,4.3356
2016-03-03,BRL,4.1949
2016-03-08,BRL,4.169
2016-03-13,BRL,4.0401
2016-03-18,BRL,4.0794
2016-03-23,BRL,4.06
2016-04-01,BRL,4.1296
2016-04-06,BRL,4.2
2016-04-11,BRL,4.0647
2016-04-16,BRL,3.9387
2016-04-21,BRL,4.0043
2016-04-26,BRL,3.9943
2016-05-01,BRL,3.9738
2016-05-06,BRL,4.065
2016-05-11,BRL,3.9517
2016-05-16,BRL,3.9999
2016-05-21,BRL,3.9797
2016-05-26,BRL,4.0004
2016-05-31,BRL,3.985
2016-06-05,BRL,3.9973
2016-06-10,BRL,3.8662
2016-06-15,BRL,3.8945
2016-06-20,BRL,3.8286
2016-06-25,BRL,3.8063
2016-06-30,BRL,3.5898
2016-07-05,BRL,3.6655
2016-07-10,BRL,3.6942
2016-07-15,BRL,3.6232
2016-07-20,BRL,3.5761
2016-07-25,BRL,3.5758
2016-07-30,BRL,3.6478
2016-08-04,BRL,3.5894
2016-08-09,BRL,3.5045
2016-08-14,BRL,3.5287
2016-08-19,BRL,3.6659
2016-08-24,BRL,3.6463
2016-08-29,BRL,3.671
2016-09-03,BRL,3.6549
2016-09-08,BRL,3.5982
2016-09-13,BRL,3.6809
2016-09-18,BRL,3.6993
2016-09-23,BRL,3.5931
2016-09-28,BRL,3.6389
2016-10-03,BRL,3.6409
2016-10-08,BRL,3.6087
2016-10-13,BRL,3.5337
2016-10-18,BRL,3.5073
2016-10-23,BRL,3.434
2016-10-28,BRL,3.4841
2016-11-02,BRL,3.5967
2016-11-07,BRL,3.5445
2016-11-12,BRL,3.7208
2016-11-17,BRL,3.655
2016-11-22,BRL,3.5497
2016-11-27,BRL,3.6394
2016-12-02,BRL,3.6909
2016-12-07,BRL,3.6457
2016-12-12,BRL,3.5953
2016-12-17,BRL,3.5081
2016-12-22,BRL,3.4761
2016-12-28,BRL,3.4026
2017-01-02,BRL,3.4265
2017-01-07,BRL,3.3905
2017-01-12,BRL,3.3718
2017-01-17,BRL,3.4305
2017-01-22,BRL,3.3977
2017-01-27,BRL,3.3834
2016-01-04,CAD,1.5172
2016-01-09,CAD,1.5321
2016-01-14,CAD,1.5647
2016-01-19,CAD,1.575
2016-01-24,CAD,1.5316
2016-01-29,CAD,1.5363
2016-02-03,CAD,1.5234
2016-02-08,CAD,1.5487
2016-02-13,CAD,1.5698
2016-02-18,CAD,1.5168
2016-02-23,CAD,1.5116
2016-02-28,CAD,1.4909
2016-03-04,CAD,1.4717
2016-03-09,CAD,1.4705
2016-03-14,CAD,1.4737
2016-03-19,CAD,1.4627
2016-03-24,CAD,1.4821
2016-04-02,CAD,1.4894
2016-04-07,CAD,1.4906
2016-04-12,CAD,1.4674
2016-04-17,CAD,1.4535
2016-04-22,CAD,1.4342
2016-04-27,CAD,1.4223
2016-05-02,CAD,1.4388
2016-05-07,CAD,1.4717
2016-05-12,CAD,1.4594
2016-05-17,CAD,1.4631
2016-05-22,CAD,1.4704
2016-05-27,CAD,1.456
2016-06-01,CAD,1.4586
2016-06-06,CAD,1.4665
2016-06-11,CAD,1.441
2016-06-16,CAD,1.453
2016-06-21,CAD,1.4451
2016-06-26,CAD,1.4392
2016-06-27,CAD,1.435
2016-07-02,CAD,1.439
2016-07-07,CAD,1.4328
2016-07-12,CAD,1.4452
2016-07-17,CAD,1.4317
2016-07-22,CAD,1.4436
2016-07-27,CAD,1.4497
2016-08-01,CAD,1.4587
2016-08-06,CAD,1.4529
2016-08-11,CAD,1.4559
2016-08-16,CAD,1.4477
2016-08-21,CAD,1.4547
2016-08-26,CAD,1.4546
2016-08-31,CAD,1.4583
2016-09-05,CAD,1.4436
2016-09-10,CAD,1.46
2016-09-15,CAD,1.4831
2016-09-20,CAD,1.4792
2016-09-25,CAD,1.4625
2016-09-30,CAD,1.469
2016-10-05,CAD,1.4816
2016-10-10,CAD,1.479
2016-10-15,CAD,1.4485
2016-10-20,CAD,1.446
2016-10-25,CAD,1.4478
2016-10-30,CAD,1.4623
2016-11-04,CAD,1.4901
2016-11-09,CAD,1.4798
2016-11-14,CAD,1.459
2016-11-19,CAD,1.4365
2016-11-24,CAD,1.4232
2016-11-29,CAD,1.4232
